$GPGGA,000140.80,3037.05673927,N,09620.45338924,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000140.90,3037.05766563,N,09620.45475822,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000141.00,3037.05861053,N,09620.45611015,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000141.10,3037.05957662,N,09620.45744191,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000141.20,3037.06056141,N,09620.45875523,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000141.30,3037.06156025,N,09620.46005431,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000141.40,3037.06256970,N,09620.46134238,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000141.50,3037.06358726,N,09620.46262189,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000141.60,3037.06461111,N,09620.46389469,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000141.70,3037.06563995,N,09620.46516209,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000141.80,3037.06667303,N,09620.46642487,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000141.90,3037.06771015,N,09620.46768322,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000142.00,3037.06875142,N,09620.46893697,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000142.10,3037.06979730,N,09620.47018559,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000142.20,3037.07084857,N,09620.47142813,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000142.30,3037.07190647,N,09620.47266313,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000142.40,3037.07297271,N,09620.47388851,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000142.50,3037.07404961,N,09620.47510136,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000142.60,3037.07514027,N,09620.47629764,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000142.70,3037.07624874,N,09620.47747181,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000142.80,3037.07738021,N,09620.47861625,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000142.90,3037.07853913,N,09620.47972335,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000143.00,3037.07972056,N,09620.48079821,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000143.10,3037.08091794,N,09620.48184925,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000143.20,3037.08212633,N,09620.48288330,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000143.30,3037.08334192,N,09620.48390602,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000143.40,3037.08456158,N,09620.48492225,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000143.50,3037.08578256,N,09620.48593635,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000143.60,3037.08700226,N,09620.48695252,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000143.70,3037.08821795,N,09620.48797509,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000143.80,3037.08942652,N,09620.48900888,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000143.90,3037.09062418,N,09620.49005947,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000144.00,3037.09180729,N,09620.49113188,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000144.10,3037.09297792,N,09620.49222246,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000144.20,3037.09413982,N,09620.49332547,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000144.30,3037.09529617,N,09620.49443624,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000144.40,3037.09644979,N,09620.49555080,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000144.50,3037.09760330,N,09620.49666552,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000144.60,3037.09875932,N,09620.49777676,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000144.70,3037.09992063,N,09620.49888060,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000144.80,3037.10109037,N,09620.49997245,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000144.90,3037.10226931,N,09620.50104640,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000145.00,3037.10344937,N,09620.50209636,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000145.10,3037.10462112,N,09620.50311601,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000145.20,3037.10577562,N,09620.50409835,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000145.30,3037.10690429,N,09620.50503580,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000145.40,3037.10799874,N,09620.50592043,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000145.50,3037.10905051,N,09620.50674426,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000145.60,3037.11005121,N,09620.50749985,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000145.70,3037.11099683,N,09620.50818428,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000145.80,3037.11188538,N,09620.50880014,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000145.90,3037.11271469,N,09620.50935097,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000146.00,3037.11348614,N,09620.50984180,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000146.10,3037.11420698,N,09620.51028051,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000146.20,3037.11488532,N,09620.51067496,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000146.30,3037.11552950,N,09620.51103257,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000146.40,3037.11614834,N,09620.51135987,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000146.50,3037.11675102,N,09620.51166245,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000146.60,3037.11734710,N,09620.51194491,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000146.70,3037.11794560,N,09620.51221067,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000146.80,3037.11854900,N,09620.51246111,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000146.90,3037.11915684,N,09620.51269679,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000147.00,3037.11976874,N,09620.51291798,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000147.10,3037.12038441,N,09620.51312470,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000147.20,3037.12100363,N,09620.51331672,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000147.30,3037.12162624,N,09620.51349346,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000147.40,3037.12225214,N,09620.51365394,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000147.50,3037.12288124,N,09620.51379671,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000147.60,3037.12351346,N,09620.51391959,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000147.70,3037.12414887,N,09620.51401796,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000147.80,3037.12478726,N,09620.51408541,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000147.90,3037.12542782,N,09620.51411383,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000148.00,3037.12606854,N,09620.51409332,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000148.10,3037.12670555,N,09620.51401189,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000148.20,3037.12733203,N,09620.51385622,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000148.30,3037.12793949,N,09620.51361635,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000148.40,3037.12852958,N,09620.51329777,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000148.50,3037.12910956,N,09620.51290721,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000148.60,3037.12968745,N,09620.51244700,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000148.70,3037.13027116,N,09620.51191581,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000148.80,3037.13086827,N,09620.51130972,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000148.90,3037.13148571,N,09620.51062305,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000149.00,3037.13212415,N,09620.50985617,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000149.10,3037.13277710,N,09620.50901942,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000149.20,3037.13343872,N,09620.50812455,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000149.30,3037.13410388,N,09620.50718358,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000149.40,3037.13476782,N,09620.50620849,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000149.50,3037.13542587,N,09620.50521112,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000149.60,3037.13607407,N,09620.50420183,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000149.70,3037.13671237,N,09620.50318413,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000149.80,3037.13734160,N,09620.50215891,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000149.90,3037.13796214,N,09620.50112663,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000150.00,3037.13857393,N,09620.50008740,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000150.10,3037.13917597,N,09620.49904181,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000150.20,3037.13976316,N,09620.49799665,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000150.30,3037.14032855,N,09620.49696152,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000150.40,3037.14086436,N,09620.49594556,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000150.50,3037.14136191,N,09620.49495750,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000150.60,3037.14181295,N,09620.49400668,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000150.70,3037.14221102,N,09620.49310151,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000150.80,3037.14255640,N,09620.49223735,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000150.90,3037.14285114,N,09620.49140359,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000151.00,3037.14309565,N,09620.49058955,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000151.10,3037.14328786,N,09620.48978465,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000151.20,3037.14342236,N,09620.48897899,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000151.30,3037.14349075,N,09620.48816566,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000151.40,3037.14348967,N,09620.48734851,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000151.50,3037.14341770,N,09620.48653562,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000151.60,3037.14327257,N,09620.48573595,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000151.70,3037.14305288,N,09620.48495835,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000151.80,3037.14276535,N,09620.48420042,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000151.90,3037.14241685,N,09620.48345262,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000152.00,3037.14201001,N,09620.48270474,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000152.10,3037.14154426,N,09620.48194703,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000152.20,3037.14102226,N,09620.48117816,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000152.30,3037.14045357,N,09620.48040633,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000152.40,3037.13984860,N,09620.47963922,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000152.50,3037.13921784,N,09620.47888376,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000152.60,3037.13857021,N,09620.47814496,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000152.70,3037.13790913,N,09620.47742226,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000152.80,3037.13723613,N,09620.47671440,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000152.90,3037.13655220,N,09620.47602070,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000153.00,3037.13585796,N,09620.47534082,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000153.10,3037.13515492,N,09620.47467313,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000153.20,3037.13444482,N,09620.47401550,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000153.30,3037.13372909,N,09620.47336608,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000153.40,3037.13301019,N,09620.47272441,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000153.50,3037.13229667,N,09620.47209421,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000153.60,3037.13159951,N,09620.47147910,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000153.70,3037.13092966,N,09620.47088274,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000153.80,3037.13029788,N,09620.47030919,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000153.90,3037.12971461,N,09620.46976319,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000154.00,3037.12918975,N,09620.46925055,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000154.10,3037.12873240,N,09620.46877831,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000154.20,3037.12834752,N,09620.46835073,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000154.30,3037.12803443,N,09620.46797007,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000154.40,3037.12778730,N,09620.46763637,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000154.50,3037.12759582,N,09620.46734583,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000154.60,3037.12744954,N,09620.46709382,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000154.70,3037.12733818,N,09620.46687485,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000154.80,3037.12725227,N,09620.46668213,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000154.90,3037.12718412,N,09620.46650718,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000155.00,3037.12712800,N,09620.46634013,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000155.10,3037.12708006,N,09620.46617202,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000155.20,3037.12703972,N,09620.46600127,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000155.30,3037.12700705,N,09620.46582834,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000155.40,3037.12698207,N,09620.46565370,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000155.50,3037.12696478,N,09620.46547783,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000155.60,3037.12695519,N,09620.46530117,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000155.70,3037.12695330,N,09620.46512417,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000155.80,3037.12695919,N,09620.46494729,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000155.90,3037.12697295,N,09620.46477100,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000156.00,3037.12699487,N,09620.46459582,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000156.10,3037.12702520,N,09620.46442232,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000156.20,3037.12706362,N,09620.46425098,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000156.30,3037.12710959,N,09620.46408214,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000156.40,3037.12716241,N,09620.46391606,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000156.50,3037.12721970,N,09620.46375670,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000156.60,3037.12727559,N,09620.46361404,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000156.70,3037.12732350,N,09620.46349824,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000156.80,3037.12735702,N,09620.46341882,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000156.90,3037.12737472,N,09620.46337492,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000157.00,3037.12738169,N,09620.46335631,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000157.10,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000157.20,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000157.30,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000157.40,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000157.50,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000157.60,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000157.70,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000157.80,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000157.90,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000158.00,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000158.10,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000158.20,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000158.30,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000158.40,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000158.50,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000158.60,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000158.70,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000158.80,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000158.90,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000159.00,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5E
$GPGGA,000159.10,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5F
$GPGGA,000159.20,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5C
$GPGGA,000159.30,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5D
$GPGGA,000159.40,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000159.50,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000159.60,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000159.70,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000159.80,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000159.90,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000200.00,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000200.10,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000200.20,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000200.30,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000200.40,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000200.50,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000200.60,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000200.70,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000200.80,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000200.90,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000201.00,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000201.10,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000201.20,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000201.30,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000201.40,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000201.50,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000201.60,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000201.70,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000201.80,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*58
$GPGGA,000201.90,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*59
$GPGGA,000202.00,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*53
$GPGGA,000202.10,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*52
$GPGGA,000202.20,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*51
$GPGGA,000202.30,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*50
$GPGGA,000202.40,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*57
$GPGGA,000202.50,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*56
$GPGGA,000202.60,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*55
$GPGGA,000202.70,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*54
$GPGGA,000202.80,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5B
$GPGGA,000202.90,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*5A
$GPGGA,000203.00,3037.12738319,N,09620.46335227,W,1,05,2.87,+0.00,M,00.000,M,,*52
